t_wall_iso,t_elapsed_s,frame_ag_two,cumulativeRewardAgent,cumulativeRewardAverage_two,epsilon_two,hits_counter,episodes
2025-11-18T21:48:18,3950.73,507378,-0.9157295004007748,-0.8607126238630807,0.90359837,0,2098
2025-11-18T21:48:21,3953.714,508029,-0.7435155359788249,-0.8591891343772526,0.90347468,1,2099
2025-11-18T21:48:22,3954.351,508160,-0.9131577176443378,-0.8593137924895378,0.90344979,0,2100
2025-11-18T21:48:26,3959.02,508290,-0.8959046883706998,-0.8608592404044341,0.90342509,0,2101
2025-11-18T21:48:32,3964.531,509461,-0.5868634877919692,-0.8578444184066621,0.9032026,2,2102
2025-11-18T21:48:33,3965.134,509592,-0.9183610793481433,-0.8578212640537753,0.90317771,0,2103
2025-11-18T21:48:36,3968.127,510243,-0.7412598968810805,-0.8560013800486536,0.90305402,1,2104
2025-11-18T21:48:36,3968.739,510374,-0.9157295004007748,-0.857668266502675,0.90302913,0,2105
2025-11-18T21:48:43,3975.807,511024,-0.7661719269562685,-0.8575152689515749,0.90290563,1,2106
2025-11-18T21:48:44,3976.418,511155,-0.8909174703255869,-0.8601798689272872,0.9028807400000001,0,2107
2025-11-18T21:48:45,3977.027,511286,-0.8909174703255869,-0.8598565606566104,0.90285585,0,2108
2025-11-18T21:48:45,3977.632,511417,-0.9232482973932561,-0.8614283243609804,0.90283096,0,2109
2025-11-18T21:48:46,3978.24,511548,-0.9157295004007748,-0.8614283243609802,0.90280607,0,2110
2025-11-18T21:48:50,3982.92,511678,-0.9083107034082938,-0.8615517865494469,0.90278137,0,2111
2025-11-18T21:48:53,3985.943,512329,-0.7510343329713061,-0.8601034850335436,0.90265768,1,2112
2025-11-18T21:48:54,3986.591,512460,-0.9281953116293002,-0.8620228491487226,0.90263279,0,2113
2025-11-18T21:48:55,3987.195,512591,-0.8883456875691499,-0.8633181531135257,0.9026079,0,2114
2025-11-18T21:48:58,3990.189,513242,-0.7640784489835893,-0.8619520185392033,0.90248421,1,2115
2025-11-18T21:49:05,3997.259,513892,-0.7436155359788249,-0.8604285290533754,0.90236071,1,2116
2025-11-18T21:49:05,3997.863,514023,-0.8909174703255869,-0.8603307846924731,0.90233582,0,2117
2025-11-18T21:49:16,4008.345,516234,-0.3181478511230149,-0.8543549681996956,0.90191573,4,2118
2025-11-18T21:49:16,4008.937,516365,-0.8931731094233313,-0.857397589810946,0.90189084,0,2119
2025-11-18T21:49:17,4009.559,516496,-0.9082107034082937,-0.8572729316986606,0.90186595,0,2120
2025-11-18T21:49:22,4014.256,516626,-0.9233482973932561,-0.8572729316986607,0.90184125,0,2121
2025-11-18T21:49:22,4014.865,516757,-0.8931731094233313,-0.8601330203961772,0.90181636,0,2122
2025-11-18T21:49:23,4015.478,516888,-0.9307670943857372,-0.8601330203961771,0.90179147,0,2123
2025-11-18T21:49:24,4016.082,517019,-0.9232482973932561,-0.8600835502538169,0.90176658,0,2124
2025-11-18T21:49:27,4019.115,517670,-0.7588152910888525,-0.8585401259882619,0.90164289,1,2125
2025-11-18T21:49:31,4023.798,517800,-0.9083107034082938,-0.8585889981687128,0.90161819,0,2126
2025-11-18T21:49:34,4026.778,518451,-0.7362589001114088,-0.858238236321317,0.9014945,1,2127
2025-11-18T21:49:35,4027.395,518582,-0.925939672531556,-0.8599121017469945,0.90146961,0,2128
2025-11-18T21:49:35,4027.992,518713,-0.9082107034082937,-0.85968653783722,0.90144472,0,2129
2025-11-18T21:49:36,4028.592,518844,-0.8906013266668943,-0.86242316434627,0.90141983,0,2130
2025-11-18T21:49:43,4035.712,519494,-0.7363589001114088,-0.8607788342832262,0.90129633,1,2131
2025-11-18T21:49:49,4041.14,520665,-0.5866553092005315,-0.8577625284614493,0.90107384,2,2132
2025-11-18T21:49:49,4041.739,520796,-0.9131577176443378,-0.8579623745436593,0.9010489500000001,0,2133
2025-11-18T21:49:50,4042.358,520927,-0.8931731094233313,-0.8580112467241104,0.90102406,0,2134
2025-11-18T21:49:50,4042.959,521058,-0.8883456875691499,-0.8578125965657191,0.90099917,0,2135
2025-11-18T21:49:55,4047.645,521188,-0.9282953116293002,-0.85821169076823,0.90097447,0,2136
2025-11-18T21:49:56,4048.25,521319,-0.9033234853631809,-0.8581359048363957,0.90094958,0,2137
2025-11-18T21:49:56,4048.898,521450,-0.9056389206518567,-0.8581590591892825,0.90092469,0,2138
2025-11-18T21:49:57,4049.504,521581,-0.8906013266668943,-0.8580581533917935,0.9008998,0,2139
2025-11-18T21:49:58,4050.105,521712,-0.9281953116293002,-0.8583331874439282,0.90087491,0,2140
2025-11-18T21:50:02,4054.798,521842,-0.9158295004007748,-0.8583814616624701,0.90085021,0,2141
2025-11-18T21:50:03,4055.4,521973,-0.8882858913782185,-0.8599017315751383,0.90082532,0,2142
2025-11-18T21:50:03,4055.996,522104,-0.8909174703255869,-0.8595032353345367,0.90080043,0,2143
2025-11-18T21:50:04,4056.597,522235,-0.9232482973932561,-0.8596266975230035,0.90077554,0,2144
2025-11-18T21:50:07,4059.612,522886,-0.7663340880813336,-0.8583056757306362,0.90065185,1,2145
2025-11-18T21:50:14,4066.683,523536,-0.7363589001114088,-0.8565861576976672,0.90052835,1,2146
2025-11-18T21:50:15,4067.297,523667,-0.8906013266668943,-0.8563574323513059,0.90050346,0,2147
2025-11-18T21:50:15,4067.888,523798,-0.8958046883706997,-0.8560829962610803,0.90047857,0,2148
2025-11-18T21:50:18,4070.881,524449,-0.7362589001114088,-0.8544643840256007,0.90035488,1,2149
2025-11-18T21:50:19,4071.52,524580,-0.9157295004007748,-0.8558079622089454,0.90032999,0,2150
2025-11-18T21:50:26,4078.599,525230,-0.751134332971306,-0.8558805285676194,0.90020649,1,2151
2025-11-18T21:50:27,4079.209,525361,-0.9056389206518567,-0.8601862971697887,0.9001816,0,2152
2025-11-18T21:50:30,4082.215,526012,-0.7437776971038901,-0.8602614851397137,0.90005791,1,2153
2025-11-18T21:50:30,4082.819,526143,-0.9232482973932561,-0.8602614851397137,0.90003302,0,2154
2025-11-18T21:50:31,4083.423,526274,-0.9056389206518567,-0.860310955282074,0.90000813,0,2155
2025-11-18T21:50:36,4088.1,526404,-0.8932731094233313,-0.861807531016519,0.89998343,0,2156
2025-11-18T21:50:36,4088.713,526535,-0.9056389206518567,-0.861604523497722,0.89995854,0,2157
2025-11-18T21:50:37,4089.315,526666,-0.9209926582955117,-0.8617323430465942,0.89993365,0,2158
2025-11-18T21:50:37,4089.911,526797,-0.9232482973932561,-0.8619084368140083,0.89990876,0,2159
2025-11-18T21:50:38,4090.524,526928,-0.9131577176443378,-0.8617580608741586,0.89988387,0,2160
2025-11-18T21:50:45,4097.592,527578,-0.7661719269562685,-0.8603366731096384,0.89976037,1,2161
2025-11-18T21:50:46,4098.289,527709,-0.9108422823556621,-0.8602126129592623,0.89973548,0,2162
2025-11-18T21:50:46,4098.921,527840,-0.9184208755390747,-0.8603899026504951,0.89971059,0,2163
2025-11-18T21:50:47,4099.519,527971,-0.8909174703255869,-0.8601417823497433,0.8996857,0,2164
2025-11-18T21:50:48,4100.114,528102,-0.9157295004007748,-0.8603667482976084,0.89966081,0,2165
2025-11-18T21:50:52,4104.79,528232,-0.9057389206518567,-0.8604162184399687,0.89963611,0,2166
2025-11-18T21:50:53,4105.393,528363,-0.8932329056142627,-0.8603410304700442,0.89961122,0,2167
2025-11-18T21:50:53,4106.004,528494,-0.9006919064158124,-0.8633289387164329,0.89958633,0,2168
2025-11-18T21:50:54,4106.611,528625,-0.8906013266668943,-0.8633289387164331,0.89956144,0,2169
2025-11-18T21:50:57,4109.611,529276,-0.781371682066296,-0.8652740206591762,0.89943775,1,2170
2025-11-18T21:51:02,4114.295,529406,-0.9233482973932561,-0.8654726708175677,0.89941305,0,2171
2025-11-18T21:51:05,4117.333,530057,-0.7663340880813336,-0.8641027768447492,0.89928936,1,2172
2025-11-18T21:51:05,4117.945,530188,-0.9006919064158124,-0.8640758630933663,0.89926447,0,2173
2025-11-18T21:51:08,4120.968,530839,-0.7412598968810805,-0.8626050051864858,0.89914078,1,2174
2025-11-18T21:51:14,4126.439,532010,-0.5943822847844504,-0.8596653711586386,0.89891829,2,2175
2025-11-18T21:51:19,4131.148,532140,-0.9007919064158125,-0.859514995218789,0.89889359,0,2176
2025-11-18T21:51:29,4141.482,534351,-0.3331854451079773,-0.8535391787260115,0.8984735,4,2177
2025-11-18T21:51:30,4142.094,534482,-0.9232482973932561,-0.8537152724934254,0.89844861,0,2178
2025-11-18T21:51:30,4142.706,534613,-0.9006919064158124,-0.8537409903209897,0.89842372,0,2179
2025-11-18T21:51:31,4143.517,534744,-0.9307670943857372,-0.8540154264112154,0.89839883,0,2180
2025-11-18T21:51:41,4153.259,534874,-0.9007919064158125,-0.8538907682989302,0.89837413,0,2181
2025-11-18T21:51:41,4153.869,535005,-0.9307670943857372,-0.8541420500362691,0.89834924,0,2182
2025-11-18T21:51:42,4154.471,535136,-0.9157295004007748,-0.8543412981565698,0.89832435,0,2183
2025-11-18T21:51:43,4155.083,535267,-0.9232482973932561,-0.854615136284886,0.89829946,0,2184
2025-11-18T21:51:43,4155.695,535398,-0.8958644845616311,-0.8546420500362689,0.89827457,0,2185
2025-11-18T21:51:48,4160.375,535528,-0.8982201236593754,-0.8543155803290052,0.89824987,0,2186
2025-11-18T21:51:48,4160.97,535659,-0.9082107034082937,-0.8541157342467952,0.89822498,0,2187
2025-11-18T21:51:49,4161.61,535790,-0.9307670943857372,-0.8544164861264943,0.89820009,0,2188
2025-11-18T21:51:50,4162.224,535921,-0.9232482973932561,-0.8544164861264945,0.8981752000000001,0,2189
2025-11-18T21:51:58,4170.11,537612,-0.46754326344245445,-0.8515815754312059,0.89785391,3,2190
2025-11-18T21:52:02,4174.804,537742,-0.8907013266668944,-0.8511799177540175,0.89782921,0,2191
2025-11-18T21:52:03,4175.403,537873,-0.9157295004007748,-0.8527490598471366,0.89780432,0,2192
2025-11-18T21:52:03,4176.02,538004,-0.9281953116293002,-0.8527233420195721,0.89777943,0,2193
2025-11-18T21:52:04,4176.625,538135,-0.8883456875691499,-0.8542468315054002,0.89775454,0,2194
2025-11-18T21:52:05,4177.229,538266,-0.9307670943857372,-0.8546710455735662,0.89772965,0,2195
2025-11-18T21:52:12,4184.356,538916,-0.7664340880813336,-0.8533274673902216,0.89760615,1,2196
2025-11-18T21:52:12,4184.968,539047,-0.9006919064158124,-0.8533274673902214,0.89758126,0,2197
2025-11-18T21:52:13,4185.578,539178,-0.9206765146368191,-0.8533769375325818,0.89755637,0,2198
2025-11-18T21:52:16,4188.667,539829,-0.7510343329713061,-0.8534521255025068,0.89743268,1,2199
2025-11-18T21:52:17,4189.314,539960,-0.9307670943857372,-0.8536282192699207,0.89740779,0,2200
2025-11-18T21:52:24,4196.463,540610,-0.7589152910888525,-0.8522583252971023,0.89728429,1,2201
2025-11-18T21:52:25,4197.097,540741,-0.9033832815541123,-0.8554235232347237,0.8972594,0,2202
2025-11-18T21:52:25,4197.699,540872,-0.9082107034082937,-0.8553220194753252,0.89723451,0,2203
2025-11-18T21:52:31,4203.125,542043,-0.6222018336566308,-0.8541314388430807,0.89701202,2,2204
2025-11-18T21:52:31,4203.748,542174,-0.8882858913782185,-0.853857002752855,0.89698713,0,2205
2025-11-18T21:52:36,4208.47,542304,-0.9308670943857373,-0.8555039544271495,0.89696243,0,2206
2025-11-18T21:52:39,4211.489,542955,-0.7362589001114088,-0.8539573687250077,0.89683874,1,2207
2025-11-18T21:52:40,4212.094,543086,-0.9281953116293002,-0.8543301471380448,0.89681385,0,2208
2025-11-18T21:52:43,4215.128,543737,-0.7640784489835893,-0.8527384486539481,0.89669016,1,2209
2025-11-18T21:52:43,4215.728,543868,-0.8882858913782185,-0.8524640125637224,0.89666527,0,2210
2025-11-18T21:52:48,4220.419,543998,-0.9282953116293002,-0.8526638586459326,0.89664057,0,2211
2025-11-18T21:52:49,4221.029,544129,-0.9082107034082937,-0.8542356223503025,0.89661568,0,2212
2025-11-18T21:52:49,4221.674,544260,-0.8931731094233313,-0.8538854003282428,0.89659079,0,2213
2025-11-18T21:52:50,4222.28,544391,-0.9157892965917063,-0.8541598364184683,0.8965659,0,2214
2025-11-18T21:52:50,4222.877,544522,-0.9307670943857372,-0.8558267228724898,0.89654101,0,2215
2025-11-18T21:52:55,4227.552,544652,-0.9282953116293002,-0.8576735206289946,0.89651631,0,2216
2025-11-18T21:52:58,4230.581,545303,-0.7585531299637872,-0.8563498772253766,0.89639262,1,2217
2025-11-18T21:52:59,4231.184,545434,-0.8932329056142627,-0.8621007277702891,0.89636773,0,2218
2025-11-18T21:52:59,4231.794,545565,-0.8883456875691499,-0.8620524535517474,0.89634284,0,2219
2025-11-18T21:53:00,4232.41,545696,-0.9281953116293002,-0.8622522996339573,0.89631795,0,2220
2025-11-18T21:53:05,4237.175,545826,-0.9034832815541123,-0.8620536494755658,0.89629325,0,2221
2025-11-18T21:53:05,4237.779,545957,-0.9157295004007748,-0.8622792133853402,0.89626836,0,2222
2025-11-18T21:53:06,4238.385,546088,-0.8883456875691499,-0.8618549993171745,0.89624347,0,2223
2025-11-18T21:53:06,4239.002,546219,-0.9206765146368191,-0.8618292814896101,0.89621858,0,2224
2025-11-18T21:53:07,4239.648,546350,-0.9206765146368191,-0.8634478937250898,0.89619369,0,2225
2025-11-18T21:53:12,4244.323,546480,-0.8932731094233313,-0.8632975177852401,0.89616899,0,2226
2025-11-18T21:53:15,4247.355,547131,-0.7715972459760705,-0.8636509012438868,0.8960453,1,2227
2025-11-18T21:53:23,4255.215,548822,-0.46754326344245445,-0.8590669371529956,0.89572401,3,2228
2025-11-18T21:53:26,4258.235,549473,-0.7362589001114088,-0.8573474191200269,0.89560032,1,2229
2025-11-18T21:53:26,4258.836,549604,-0.9157892965917063,-0.8575992988192752,0.8955754300000001,0,2230
2025-11-18T21:53:33,4265.925,550254,-0.7664340880813336,-0.8579000506989745,0.89545193,1,2231
2025-11-18T21:53:34,4266.529,550385,-0.9157295004007748,-0.861190792610977,0.89542704,0,2232
2025-11-18T21:53:35,4267.125,550516,-0.9131577176443378,-0.8611907926109769,0.89540215,0,2233
2025-11-18T21:53:35,4267.709,550647,-0.9232482973932561,-0.8614915444906762,0.8953772600000001,0,2234
2025-11-18T21:53:36,4268.311,550778,-0.9109020785465936,-0.8617171084004508,0.89535237,0,2235
2025-11-18T21:53:40,4272.994,550908,-0.9158295004007748,-0.8615924502881656,0.89532767,0,2236
2025-11-18T21:53:41,4273.592,551039,-0.8906013266668943,-0.8614652287012027,0.89530278,0,2237
2025-11-18T21:53:44,4276.65,551690,-0.7362589001114088,-0.8597714284957982,0.8951790900000001,1,2238
2025-11-18T21:53:45,4277.262,551821,-0.8883456875691499,-0.8597488721048208,0.8951542,0,2239
2025-11-18T21:53:45,4277.863,551952,-0.9082704995992251,-0.85954962398452,0.89512931,0,2240
2025-11-18T21:53:50,4282.547,552082,-0.9233482973932561,-0.8596248119544448,0.89510461,0,2241
2025-11-18T21:53:53,4285.587,552733,-0.7585531299637872,-0.8583274843403005,0.8949809200000001,1,2242
2025-11-18T21:53:54,4286.198,552864,-0.9206765146368191,-0.8586250747834128,0.89495603,0,2243
2025-11-18T21:53:54,4286.79,552995,-0.9157295004007748,-0.8585498868134879,0.89493114,0,2244
2025-11-18T21:53:55,4287.396,553126,-0.9082107034082937,-0.8599686529667574,0.89490625,0,2245
2025-11-18T21:54:00,4292.09,553256,-0.8933329056142627,-0.8615383930217858,0.89488155,0,2246
2025-11-18T21:54:00,4292.701,553387,-0.9082107034082937,-0.8617144867891998,0.89485666,0,2247
2025-11-18T21:54:01,4293.307,553518,-0.9131577176443378,-0.8618880170819361,0.89483177,0,2248
2025-11-18T21:54:01,4293.919,553649,-0.8931731094233313,-0.8634571591750553,0.89480688,0,2249
2025-11-18T21:54:02,4294.566,553780,-0.9033832815541123,-0.8633336969865886,0.89478199,0,2250
2025-11-18T21:54:07,4299.279,553910,-0.9132577176443379,-0.864954930833319,0.89475729,0,2251
2025-11-18T21:54:10,4302.289,554561,-0.7362589001114088,-0.8632611306279143,0.8946336,1,2252
2025-11-18T21:54:10,4302.91,554692,-0.9184208755390747,-0.8650075624122663,0.89460871,0,2253
2025-11-18T21:54:11,4303.519,554823,-0.8931731094233313,-0.8647068105325669,0.89458382,0,2254
2025-11-18T21:54:16,4308.971,555994,-0.5846078486942248,-0.8614964998129906,0.89436133,2,2255
2025-11-18T21:54:24,4316.127,556644,-0.7363589001114088,-0.8599273577198713,0.89423783,1,2256
2025-11-18T21:54:24,4316.744,556775,-0.9307670943857372,-0.8601786394572102,0.8942129400000001,0,2257
2025-11-18T21:54:27,4319.806,557426,-0.781371682066296,-0.8587824296949179,0.8940892500000001,1,2258
2025-11-18T21:54:31,4323.627,558077,-0.7512964940963712,-0.857062911661949,0.89396556,1,2259
2025-11-18T21:54:32,4324.259,558208,-0.9307670943857372,-0.857239005429363,0.89394067,0,2260
2025-11-18T21:54:36,4328.977,558338,-0.9308670943857373,-0.8588859571036578,0.89391597,0,2261
2025-11-18T21:54:37,4329.591,558469,-0.9281953116293002,-0.859059487396394,0.89389108,0,2262
2025-11-18T21:54:38,4330.239,558600,-0.8931731094233313,-0.8588070097352366,0.89386619,0,2263
2025-11-18T21:54:43,4335.702,559771,-0.6019010817769317,-0.85591684584975,0.8936437,2,2264
2025-11-18T21:54:44,4336.312,559902,-0.9209926582955117,-0.8559694774286973,0.89361881,0,2265
2025-11-18T21:54:49,4341.043,560032,-0.9207765146368192,-0.8561198533685469,0.89359411,0,2266
2025-11-18T21:54:49,4341.654,560163,-0.8984362673180681,-0.8561718869855849,0.89356922,0,2267
2025-11-18T21:54:50,4342.256,560294,-0.8931731094233313,-0.85609669901566,0.89354433,0,2268
2025-11-18T21:54:50,4342.861,560425,-0.9232482973932561,-0.8564231687229236,0.89351944,0,2269
2025-11-18T21:54:51,4343.472,560556,-0.9307670943857372,-0.8579171228461181,0.89349455,0,2270
2025-11-18T21:54:56,4348.145,560686,-0.9083107034082938,-0.8577667469062685,0.89346985,0,2271
2025-11-18T21:54:56,4348.751,560817,-0.9006919064158124,-0.8591103250896133,0.8934449600000001,0,2272
2025-11-18T21:54:57,4349.357,560948,-0.9082107034082937,-0.8591855130595379,0.89342007,0,2273
2025-11-18T21:55:00,4352.412,561599,-0.7362589001114088,-0.8591355030918413,0.89329638,1,2274
2025-11-18T21:55:01,4353.065,561730,-0.8981201236593754,-0.8621728814805907,0.8932714900000001,0,2275
2025-11-18T21:55:05,4357.756,561860,-0.9110020785465935,-0.8622749832018983,0.8932467900000001,0,2276
2025-11-18T21:55:06,4358.38,561991,-0.8909174703255869,-0.8678523034540746,0.8932219,0,2277
2025-11-18T21:55:06,4358.973,562122,-0.8958644845616311,-0.8675784653257582,0.89319701,0,2278
2025-11-18T21:55:07,4359.578,562253,-0.9006919064158124,-0.8675784653257584,0.89317212,0,2279
2025-11-18T21:55:08,4360.191,562384,-0.9206765146368191,-0.8674775595282692,0.8931472300000001,0,2280
2025-11-18T21:55:15,4367.304,563034,-0.7436155359788249,-0.8659057958238994,0.89302373,1,2281
2025-11-18T21:55:18,4370.433,563685,-0.7562974908660429,-0.8641610997887025,0.89290004,1,2282
2025-11-18T21:55:19,4371.047,563816,-0.9157295004007748,-0.8641610997887024,0.8928751500000001,0,2283
2025-11-18T21:55:24,4376.479,564987,-0.6319762697468565,-0.8612483795122384,0.89265266,2,2284
2025-11-18T21:55:25,4377.09,565118,-0.8883456875691499,-0.8611731915423136,0.89262777,0,2285
2025-11-18T21:55:29,4381.787,565248,-0.9083107034082938,-0.8612740973398029,0.89260307,0,2286
2025-11-18T21:55:30,4382.388,565379,-0.9131577176443378,-0.8613235674821634,0.89257818,0,2287
2025-11-18T21:55:31,4383.033,565510,-0.8931731094233313,-0.8609476276325395,0.89255329,0,2288
2025-11-18T21:55:34,4386.08,566161,-0.781371682066296,-0.8595288614792699,0.8924296,1,2289
2025-11-18T21:55:34,4386.69,566292,-0.9233080935841875,-0.864086509780687,0.89240471,0,2290
2025-11-18T21:55:39,4391.407,566422,-0.88844568756915,-0.8640639533897096,0.89238001,0,2291
2025-11-18T21:55:42,4394.432,567073,-0.7588152910888525,-0.8624948112965904,0.89225632,1,2292
2025-11-18T21:55:43,4395.048,567204,-0.9232482973932561,-0.8624453411542302,0.89223143,0,2293
2025-11-18T21:55:43,4395.652,567335,-0.8931731094233313,-0.8624936153727719,0.89220654,0,2294
2025-11-18T21:55:49,4401.106,568506,-0.6189861362682008,-0.8593758057915966,0.89198405,2,2295
2025-11-18T21:55:53,4405.794,568636,-0.9083107034082938,-0.8607945719448662,0.89195935,0,2296
2025-11-18T21:55:54,4406.395,568767,-0.9209926582955117,-0.8609975794636633,0.89193446,0,2297
2025-11-18T21:55:54,4407.001,568898,-0.8981201236593754,-0.8607720155538889,0.89190957,0,2298
2025-11-18T21:55:58,4410.104,569549,-0.7660719269562685,-0.8609223914937387,0.89178588,1,2299
2025-11-18T21:55:58,4410.753,569680,-0.8882858913782185,-0.8604975794636635,0.89176099,0,2300
2025-11-18T21:56:03,4415.432,569810,-0.8932731094233313,-0.8618411576470082,0.89173629,0,2301
2025-11-18T21:56:04,4416.039,569941,-0.8931731094233313,-0.8617390559257003,0.8917114,0,2302
2025-11-18T21:56:07,4419.06,570592,-0.7512964940963712,-0.8601699138325811,0.89158771,1,2303
